monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
109327351.9,106257421.5,19876382.0,23152350.9,1,1.0191407016025211,15.028974174326883,0.387017351313462,48968.0,185236.6,100000.0,100000.0,58223.759,38001.161,38000.0,40000.0,200000.0,281152874.2451143,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,294241174.0771071,56686803.67423999,337289280.1070662,8212594.940930008,27800480.701779984,99808109.61197,43066342.476812944,00:06:03,sets_SA_20231115_0944
91097907.779,90667367.11549,25994731.0,81639299.36793,1,0.927715856201913,0.0,0.0,48968.0,185236.6,100000.0,33449.25,33370.967,56000.0,2146.7733,40000.0,34000.0,347972343.36918163,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,98421466.98417547,140972185.87113035,286084060.6274169,101971310.46904096,3143.6142,766570.6119000001,11883826.701840006,00:06:55,sets_SA_20231115_0944
103966706.105,110621054.2,20326879.0,18049085.243,1,0.0007326546825501,8.751020023172027,1.0613529371773878,48968.0,185236.6,100000.0,100000.0,45320.999,8196.7408,38000.0,40000.0,155389.67,286796195.10121465,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,294241174.0771071,90327323.7809962,300740931.05527896,24299.9076,30615771.04328996,108088942.6258598,40927422.54302001,00:06:27,sets_SA_20231115_0944
90549494.277,91264715.27435,26168108.0,76969098.68057,1,0.9099567223661896,0.0,0.0,48968.0,185236.6,100000.0,32423.487,33572.656,56000.0,1945.0838,40000.0,34000.0,350281989.5054514,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,95403248.99162494,144995945.13019,287911133.92716914,96132929.13367018,2740.23522,754519.0915999997,11879312.392211003,00:06:21,sets_SA_20231115_0944
100605901.45,115905095.4,20489494.0,20527346.068,1,0.0,6.15224552309732,0.6815102774054896,48968.0,185236.6,100000.0,100000.0,36495.99,17021.75,38000.0,40000.0,117647.06,288584534.76688457,59757500.0,58524105.199999966,221385522.4906001,350458617.6000004,380933280.0,294241174.0843274,119012413.11338022,253188327.28044763,80773.82982000001,32635265.00959996,124880489.9182998,37133475.045546,00:06:37,sets_SA_20231115_0944
79187692.13999999,172169670.0,24477282.0,45591002.6,1,0.0,2.1681191088967555,0.0410308982425626,48968.0,185236.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,42853.973,334488462.06779206,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,0.0,198656122.05766,0.0,3776009.2465800014,75565109.3903503,251800028.96556985,19989724.81274808,00:06:33,sets_SA_20231115_0944
101279436.70999998,122851624.0,19872240.0,26422913.6,1,0.2250686761469333,6.236104009684263,0.1923491624006358,48968.0,185236.6,100000.0,100000.0,31468.437,22049.303,38000.0,40000.0,126333.3,279090180.4501976,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,131188193.84339958,203457951.0238416,1583746.48037,41923542.10454,151643838.17116,37768535.206009984,00:06:49,sets_SA_20231115_0944
101912143.02,87393265.59,23453349.0,2094737.394,1,0.6404698399146525,3.878652727737741,0.3053728705038186,48968.0,185236.6,100000.0,100000.0,58288.939,0.0,33228.801,40000.0,117647.06,320254922.6958003,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,294241174.0771071,86084356.12916985,427474042.5639156,0.0,741603.0752000001,15497266.718120009,34686875.43266999,00:06:06,sets_SA_20231115_0944
117457016.84,76796075.96,19880695.0,96487365.77,1,2.66767571737331,26.51528271224477,0.6765763381284597,48968.0,185236.6,100000.0,100000.0,67976.463,56000.0,20512.557,40000.0,200000.0,280731352.8050288,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,38519526.645349935,358112196.486398,118254849.0589498,1179201.3130600003,13731495.297730012,42591109.13971997,00:05:33,sets_SA_20231115_0944
106401143.23,83084109.42999999,23499531.0,394535.131,1,1.4258362046174828,3.351667923454936,1.1559470423169669,48968.0,185236.6,100000.0,100000.0,73397.183,0.0,18120.557,40000.0,152332.19,316568791.0401599,59757500.0,58524105.199999966,221385522.4906001,350458617.6000004,380933280.0,294241174.0843274,52035367.50561995,474701222.7870206,0.0,90663.0906,2970015.449,34652391.884549975,00:06:01,sets_SA_20231115_0944
101678542.36,83539650.932,23875594.0,14046172.859,1,1.2430995269702203,1.201999031049655,0.1167082854029646,48968.0,185236.6,100000.0,100000.0,53997.498,45647.889,0.0,31872.353,102879.27,320988935.88307977,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,100395894.41758996,411561640.9670352,17513059.943830043,0.0,326673.0656999999,27573521.23040696,00:06:29,sets_SA_20231115_0944
82195472.69000001,132293617.8,25195757.0,21850834.46,1,0.1410152760573118,2.191888663579625,0.0720601532974205,48968.0,185236.6,100000.0,18024.099,20331.695,33186.045,38000.0,40000.0,47058.824,346707675.927698,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,53034322.03234684,200141472.38521096,165048078.6623176,788666.02006,23086251.24445296,140732800.7389291,21417292.9375226,00:07:04,sets_SA_20231115_0944
119082571.77,76526477.2,18664354.0,185070344.89,1,0.8214463175497183,10.99874781127439,0.0,48968.0,185236.6,100000.0,100000.0,20871.725,56000.0,25664.303,40000.0,200000.0,258979843.4433652,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,155031789.4407344,113273677.2953602,225642049.27521843,4078837.915859995,31770913.11655998,43632647.1044947,00:06:05,sets_SA_20231115_0944
115717941.34800002,73055330.32,20441697.0,103134809.784,1,2.541825200428463,3.888697335100483,0.1929890667725622,48968.0,185236.6,100000.0,100000.0,53218.474,56000.0,0.0,22299.266,200000.0,280855768.5655355,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,63387881.71732989,337323575.08413595,128955859.5705298,0.0,129953.35192,36785872.19266301,00:05:42,sets_SA_20231115_0944
72843673.3,131641384.37,37784832.0,6648913.673,1,0.2328021974526055,0.0,0.0,48968.0,28443.004,100000.0,0.0,35560.63,17957.11,38000.0,40000.0,0.0,468125616.0784575,59757500.0,58524105.199999966,33993656.08020199,350458617.6000004,380933280.0,0.0,183429727.33517897,305142438.40197414,1995284.223130001,545109.1452000003,38684708.13847002,0.0,00:06:59,sets_SA_20231115_0944
79400099.22999999,114033035.17,29866690.0,5762872.69,1,0.0,1.4255603911404364,0.5196310418755278,48968.0,185236.6,100000.0,0.0,37963.415,15554.325,38000.0,40000.0,23529.412,395307119.8439438,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,0.0,162626435.73026925,322869987.2434185,68925.5411,2382086.594959998,41849831.571790025,12095557.765713004,00:07:06,sets_SA_20231115_0944
89606785.13,143536898.0,21787351.0,33002207.89,1,0.0,3.941449247506524,0.258257773648513,48968.0,185236.6,100000.0,54421.987,11409.663,42108.078,38000.0,40000.0,75048.942,302823124.4360857,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,160131893.3880261,204129102.9899304,75800294.85926765,767276.3994000001,56591739.92723102,192508858.5658157,29540554.08564,00:07:20,sets_SA_20231115_0944
102211436.248,100269722.2,21538171.0,11004484.310000002,1,0.4366160599285589,5.747885411411048,0.267470964905512,48968.0,185236.6,100000.0,100000.0,48480.29,5037.4497,38000.0,40000.0,136000.0,301841645.45921093,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,90616021.96146975,354654663.2256784,67332.55824999999,13717750.330759997,70741499.90202995,38066082.09690998,00:06:30,sets_SA_20231115_0944
76628966.10000002,134956528.0,28700904.0,18445823.9,1,0.0865139695798093,1.0465986731362449,0.0801405166643502,48968.0,185236.6,100000.0,0.0,15819.443,37698.297,38000.0,40000.0,9953.461,381650764.7441999,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,0.0,253329057.94092065,136678116.22405136,531045.67513,16506948.542079989,122752103.67527004,5408864.578623838,00:07:04,sets_SA_20231115_0944
104474388.49,79789788.17,22179697.0,67069449.482,1,0.8270981919022271,2.449418909098055,0.0544482444553058,48968.0,185236.6,100000.0,100000.0,42765.943,56000.0,0.0,32751.797,101561.93,306487922.8477853,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,109203190.9972495,336377540.42607856,83809114.78423592,0.0,407424.02673,30006451.33945256,00:06:28,sets_SA_20231115_0944
88472590.82810003,93601216.89019,26936095.0,64342240.56161,1,0.8677655679046699,0.0,0.0,48968.0,185236.6,100000.0,28150.686,34041.314,56000.0,1476.4265,40000.0,27085.614,359296395.3867351,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,82830909.1205693,156093137.9044499,292628602.98923653,80346825.67760007,1802.92063,726903.46402,9832160.518064048,00:06:31,sets_SA_20231115_0944
120321515.468,72767161.07000001,19271424.0,138541270.111,1,2.8072560000960323,24.01508081204022,0.4133073583263154,48968.0,185236.6,100000.0,100000.0,59469.442,56000.0,7032.4663,40000.0,200000.0,268761419.7873351,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,48106585.97789995,298884206.8745611,171418895.01667005,372689.35225999984,11014891.481160011,42742451.04495596,00:05:43,sets_SA_20231115_0944
80805632.16999999,115380859.18,27982950.0,16679363.82,1,0.2369196510306773,1.2657327860539542,0.0,48968.0,185236.6,100000.0,12481.675,29848.533,25968.687,35700.52,40000.0,24028.281,375335023.6713393,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,36726227.98291864,192911879.79507023,257046219.50386545,9532871.9982,972195.6397599996,69334099.36759503,12051736.823021842,00:06:32,sets_SA_20231115_0944
93244426.86,112472034.5,22754490.0,15011993.51,1,0.0,4.028124549753766,0.5816398895311513,48968.0,185236.6,100000.0,70889.691,36060.357,17457.383,38000.0,40000.0,81003.997,318158546.65424305,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,208586659.2218093,133459266.3117299,281018188.65588963,84694.52856,19308633.790569995,95926487.37579022,30803327.95926701,00:07:06,sets_SA_20231115_0944
68678190.99,170179854.9,37339308.0,26556717.9,1,0.0269730898965553,0.0,0.0,48968.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,463916710.3744162,59757500.0,58524105.199999966,0.0,350458617.6000004,380933280.0,0.0,335594609.04715973,0.0,2058762.9281999995,30828759.19319,161315138.4993306,0.0,00:05:48,sets_SA_20231115_0944
112599884.122,72574829.3095,20316693.0,162625393.9913,1,0.951312328503321,2.6505616791872386,0.0,48968.0,185236.6,100000.0,100000.0,28366.226,56000.0,7151.5139,40000.0,113590.64,277884012.9617045,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,142642411.13574964,182704161.89085183,203166789.1745204,19073.77311,1264832.63117,31838978.62035499,00:06:41,sets_SA_20231115_0944
77023767.70000002,155659882.0,26367508.0,34819520.4,1,0.0872182925264606,1.3162321846988456,0.0,48968.0,185236.6,100000.0,0.0,2647.7906,50869.95,38000.0,40000.0,21452.06,356661283.6303469,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,0.0,259908833.91690043,22216049.60896339,4024160.790489999,41553794.23239,202094431.09149024,11121031.454865064,00:06:48,sets_SA_20231115_0944
104222838.29999998,81490332.3,22452703.0,42501815.33,1,0.6698235927267684,3.79720230758252,0.1034504853027231,48968.0,185236.6,100000.0,100000.0,49294.938,56000.0,0.0,26222.802,117647.06,311346758.6817952,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,98366446.10007408,376485583.6716437,52807046.83237,0.0,2138193.8751399983,34467429.207468,00:06:17,sets_SA_20231115_0944
102340322.09,85265490.82,21631538.0,137645918.04,1,0.2804983371197845,3.1757794778627773,0.0,48968.0,185236.6,100000.0,69864.025,24238.042,56000.0,11279.698,40000.0,74000.64,302998778.5381198,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,205568727.68025,162780284.31839892,173455965.14294538,168015618.5990304,974317.0864899986,24571086.91039997,28359497.635580964,00:06:54,sets_SA_20231115_0944
99867446.63,111221755.8,21004959.0,17265241.5,1,0.0121310493221885,5.485272205923465,0.6764728776913655,48968.0,185236.6,100000.0,100000.0,38292.228,15225.512,38000.0,40000.0,110098.05,295734224.30402446,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,117985760.44447926,279154663.68946004,66623.8516,25221051.675939977,107369168.4832651,35934001.564407,00:06:44,sets_SA_20231115_0944
97602638.04000002,141460611.0,19866526.0,36213536.3,1,0.0,5.417151096547004,0.2196274055839184,48968.0,185236.6,100000.0,97638.076,8523.5911,44994.149,38000.0,40000.0,102000.0,276398134.89838827,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,287291421.86056376,207742003.7150097,53291751.8569891,1852878.95512,65503732.92419026,201406902.3109932,34763229.19584601,00:06:48,sets_SA_20231115_0944
80911916.6,163577639.0,23836463.0,48468686.2,1,0.0658277298304329,2.3887152739985096,0.0,48968.0,185236.6,100000.0,7162.6865,0.0,53517.74,38000.0,40000.0,47058.824,327874651.2132553,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,21075572.970117155,217236499.97464016,0.0,11677106.742850002,70052160.6511601,230831502.27612,21559777.596664004,00:06:28,sets_SA_20231115_0944
69407144.26,178549072.0,34594087.0,34304199.7,1,0.0,0.5997844945006836,0.0492916636343226,48968.0,14889.376,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,436812324.948246,59757500.0,58524105.199999966,17795037.658716008,350458617.6000004,380933280.0,0.0,275839420.5322905,0.0,2058762.9281999995,40510807.85909001,211388278.3496402,0.0,00:06:00,sets_SA_20231115_0944
91862163.47,154972766.0,20783814.0,43522125.3,1,0.0,4.460357668275437,0.1345551890589698,48968.0,185236.6,100000.0,66015.315,0.0,53517.74,38000.0,40000.0,90807.35,287803331.4463389,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,194244238.8962841,218025839.5993583,0.0,4410369.243270003,75410710.87395039,231950349.9301302,32727227.41307287,00:06:09,sets_SA_20231115_0944
112677012.69,107558864.3,18642521.0,73976835.94,1,0.7385482501747265,21.911608759845308,0.2344401040233321,48968.0,185236.6,100000.0,100000.0,48299.447,56000.0,38000.0,40000.0,200000.0,260384052.8850652,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,68885912.6107899,236794297.03271312,67204248.17227033,6585884.6127700005,150326927.08703002,44176183.74756996,00:05:46,sets_SA_20231115_0944
77239049.03799999,116346447.68,33439066.0,2884271.617,1,0.034671018694046,0.8035215630160124,0.7050255594734892,48968.0,122999.67,100000.0,0.0,46817.87,6699.8705,38000.0,40000.0,0.0,425740691.4021728,59757500.0,58524105.199999966,147003056.4366497,350458617.6000004,380933280.0,0.0,129482475.57078987,378041111.1860153,17137.6762,941911.5429,21314635.68883001,0.0,00:06:24,sets_SA_20231115_0944
78669165.92,165463557.0,24912700.0,40112695.0,1,0.0,2.105976563581878,0.1208449162757341,48968.0,185236.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,40631.97,340494121.80387855,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,0.0,231837673.73946008,0.0,2058762.9281999995,65931433.12407006,229969399.87549984,19323175.66364499,00:06:05,sets_SA_20231115_0944
82140495.46,144727490.0,24331694.0,29360406.970000003,1,0.0,2.730863071586251,0.2667529466254392,48968.0,185236.6,100000.0,15990.916,12725.127,40792.614,38000.0,40000.0,51000.0,335639026.3821897,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,47051859.22353189,210633211.4285504,96550474.59014128,690078.4975799999,42211080.14227997,179712428.04426992,23062923.56873,00:06:58,sets_SA_20231121_1545
112161187.89,100953177.7,19280207.0,56179692.17,1,1.1659634661152372,18.321869118435263,0.358685063425844,48968.0,185236.6,100000.0,100000.0,58358.666,56000.0,29397.474,40000.0,200000.0,272586700.380205,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,54395299.35086997,305731990.05974334,51145182.87208998,4157123.8589399937,114367674.58689004,43165722.54074097,00:05:48,sets_SA_20231121_1545
108395346.024,80398277.009,22859850.0,16355925.2458,1,2.239500845066533,2.8029355027864256,0.2455291863756406,48968.0,185236.6,100000.0,100000.0,62202.083,52890.379,0.0,16425.277,188235.29,309150399.9580399,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,294241174.0764674,68818145.02623007,440461300.7493598,20441929.051320054,0.0,75893.16105,35787797.90808496,00:05:43,sets_SA_20231121_1545
110724045.069,79264507.8188,22178037.0,27539927.1372,1,2.3106879723227567,7.562842946224324,0.3819212097000763,48968.0,185236.6,100000.0,100000.0,67164.333,56000.0,0.0,8353.4075,200000.0,304839118.14813846,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,294241174.0771071,51725338.77856999,443610417.8456788,34436430.877750024,0.0,25083.2411,39039416.58333802,00:05:48,sets_SA_20231121_1545
91249754.27,95075342.221,26378602.0,1258260.002,1,0.1608360008554679,2.7237343293046727,1.318295842973684,48968.0,185236.6,100000.0,45362.055,59196.18,0.0,32321.56,40000.0,67624.583,356148808.6939512,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,133473843.95804328,88253843.49984004,431784448.902019,0.0,339354.12,9419621.635000018,27480779.32429292,00:06:08,sets_SA_20231121_1545
75602414.83,127673576.78,31278482.0,17735972.037,1,0.1475635424445002,0.6222643500304557,0.0,48968.0,148571.83,100000.0,0.0,21733.016,31784.724,38000.0,40000.0,0.0,405788370.4934732,59757500.0,58524105.199999966,177565624.2788702,350458617.6000004,380933280.0,0.0,244416721.6469892,189659787.86291823,8062562.704499991,706355.2253000002,86951841.4132001,0.0,00:06:53,sets_SA_20231121_1545
114477621.5,80298988.7,20460693.0,67189556.29,1,1.7287841886519264,20.073093925113504,0.5501036231684,48968.0,185236.6,100000.0,100000.0,67220.646,56000.0,20705.513,40000.0,200000.0,289149849.1885888,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,43162468.50573002,385804731.0489065,80785890.46387002,1699833.775850002,18344345.127370004,42778395.26644636,00:05:42,sets_SA_20231121_1545
108211924.37,79896464.8,20629171.0,105368999.6,1,0.4645694762541154,4.603378003934949,0.0489971190517916,48968.0,185236.6,100000.0,100000.0,37356.312,56000.0,0.0,40000.0,117647.06,290499834.7972388,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,115344425.623632,268180597.56460565,128988151.77956404,0.0,17284093.281989023,35528000.54646817,00:06:13,sets_SA_20231121_1545
87546130.88210002,94681950.15217,27301778.0,59538364.01145,1,0.844876996888626,0.0,0.0,48968.0,185236.6,100000.0,25797.209,34303.373,56000.0,1214.3675,40000.0,23529.412,363467729.7436096,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,75906010.53270192,159723829.7045102,295018075.48790187,74341688.52891,1278.8026,712400.1541999996,8806305.466528015,00:06:27,sets_SA_20231121_1545
89721863.33,96116720.89,26921524.0,1293936.157,1,0.5115155396200364,1.4885601705258114,0.5601776123782067,48968.0,185236.6,100000.0,42843.377,58811.353,0.0,32706.387,40000.0,49646.871,359883896.94053054,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,126062856.5614106,89384005.19474036,430377655.2739772,0.0,350514.123,9685095.7464,19841338.84952597,00:06:25,sets_SA_20231121_1545
74791727.595,125308732.78,37258579.0,2468440.5297000003,1,0.2431563026105921,0.0,0.4021328939283921,48968.0,40614.762,100000.0,0.0,49301.73,4216.0104,38000.0,40000.0,0.0,463305076.75363696,59757500.0,58524105.199999966,48540732.34036085,350458617.6000004,380933280.0,0.0,120213280.07241,390481510.8680279,7315.35464,766899.2859199998,18328265.68195001,0.0,00:06:17,sets_SA_20231121_1545
106320963.79699998,76959858.27340001,21577076.0,146925005.7928,1,0.879693687406113,1.48746337165813,0.0,48968.0,185236.6,100000.0,84252.739,28274.033,56000.0,7243.7067,40000.0,76748.538,294836405.58156,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,247906247.0851596,146213417.87347004,198842591.85281795,183546841.9163215,19534.737070000003,1174880.4994900003,24039977.189919,00:06:33,sets_SA_20231121_1545
111736558.54000002,97049984.19,19789991.0,46067074.94,1,1.421577550728438,19.404312733940124,0.4625911667105311,48968.0,185236.6,100000.0,100000.0,62488.603,56000.0,25664.303,40000.0,200000.0,280272671.84299874,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,48653397.958570056,343610687.89820564,42246490.78055001,3224078.151139998,92062615.56107996,43012340.90995999,00:05:41,sets_SA_20231121_1545
104362984.64000005,128460342.0,19232106.0,29542656.11,1,0.0,9.804253488186625,0.546317542233151,48968.0,185236.6,100000.0,100000.0,28290.211,25227.529,38000.0,40000.0,169598.6,268095164.342345,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,136048666.66775194,168373030.89973804,304496.21329999994,57296920.238290206,167774157.33305007,42449507.56618001,00:06:20,sets_SA_20231121_1545
70472825.36000001,144663817.6,39148439.0,10135263.84,1,0.1092197332361393,0.0,0.0261616818855637,48968.0,0.0,100000.0,0.0,21945.965,31571.775,38000.0,40000.0,0.0,481182008.338163,59757500.0,58524105.199999966,0.0,350458617.6000004,380933280.0,0.0,260816336.8733,192246653.40002564,318557.4734,7601322.9907,68814400.59727989,0.0,00:06:07,sets_SA_20231121_1545
71055810.08,142152723.2,39957199.0,7671614.42,1,0.0,0.0,0.2764694726224377,48968.0,0.0,100000.0,0.0,28064.266,25453.474,38000.0,40000.0,0.0,489546208.0524072,59757500.0,58524105.199999966,0.0,350458617.6000004,380933280.0,0.0,225842727.7012904,245515353.8530174,182063.2917,4628523.354570002,53628598.705250025,0.0,00:06:09,sets_SA_20231121_1545
110619452.3,121029180.0,18681833.0,39683480.9,1,0.778468301987548,22.633244941177903,0.306949599198818,48968.0,185236.6,100000.0,100000.0,49533.831,54899.884,38000.0,40000.0,200000.0,261310307.77028003,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,66441371.872650266,243829467.54912043,16562991.780549956,54817953.12697019,148145486.07040003,44092672.40496293,00:07:20,sets_SA_20231121_1545
91149469.0,147788735.0,21197476.0,36834329.8,1,0.0,4.254613533811024,0.2007300736453876,48968.0,185236.6,100000.0,61728.911,6617.8797,46899.86,38000.0,40000.0,85000.0,294396468.2342796,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,181631873.2270033,212353236.97829977,42546560.329829685,1592705.8163000003,66507195.97380015,206797570.55833,31716901.24111099,00:06:53,sets_SA_20231121_1545
107216112.61,121484124.6,18641404.0,94177642.03,1,0.1915140404525112,9.752998918998053,0.0,48968.0,185236.6,100000.0,100000.0,8480.2904,56000.0,38000.0,40000.0,178837.57,258337056.1140152,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,188577573.6164609,43849131.24233541,83256168.59166026,6783964.62918,207330431.5537296,42905665.09130402,00:06:25,sets_SA_20231121_1545
87510223.04699999,100375124.45,26852893.0,3203714.2492,1,0.2724956002157456,2.1265689136830543,0.37557808573142,48968.0,185236.6,100000.0,36813.289,48710.583,4807.1568,38000.0,40000.0,51000.0,361853723.64288425,59757500.0,58524105.199999966,221385522.47060013,350458617.6000004,380933280.0,108319852.612591,117733959.20053992,387269884.0114125,9566.82138,966405.4571800004,23817452.549720053,22063920.864663992,00:06:36,sets_SA_20231121_1545
112225649.04,76774019.008,21386057.0,57720664.1672,1,2.308686587631658,5.854272572954397,0.2645706645493428,48968.0,185236.6,100000.0,100000.0,59225.563,56000.0,0.0,16292.177,200000.0,295211980.37438446,59757500.0,58524105.199999966,221385522.4306001,350458617.6000004,380933280.0,294241174.0805473,58544572.03642997,399006474.33124745,72171396.1730301,0.0,74828.36230000001,37957121.40849999,00:06:00,sets_SA_20231121_1545
